Temp0,Temp1,Temp2,Humi0,Humi1,Humi2,Snow
0.9739209236318099,0.8245154516307847,0.8245154516307847,0.3191912745742475,0.24735363145139488,0.24735363145139488,No
0.3762990356277085,0.5257045076287339,0.6751099796297593,-0.18367222728572105,-0.3273475135314264,-0.2555098704085737,No
0.5257045076287339,0.6751099796297593,0.6751099796297593,-0.5428604428999844,-0.6146980860228369,-0.6865357291456896,No
1.1233263956328354,1.1233263956328354,1.1233263956328354,-1.045723944759953,-1.4767498034970687,-1.8359380191113321,No
0.8245154516307847,0.8245154516307847,0.8245154516307847,-0.18367222728572105,-0.18367222728572105,-0.18367222728572105,No
0.07748809162565778,0.07748809162565778,0.07748809162565778,-0.1118345841628684,-0.03999694104001574,0.031840702082836916,No
1.2727318676338606,1.422137339634886,1.5715428116359114,-2.123288591602743,-2.410639164094153,-2.410639164094153,No
-1.5659721003856213,-1.5659721003856213,-1.5659721003856213,-1.3330745172513636,-1.1175615878828056,-0.830211015391395,No
0.22689356362668314,0.07748809162565778,0.07748809162565778,0.3191912745742475,0.24735363145139488,0.24735363145139488,No
2.0197592276389873,2.169164699640013,2.318570171641038,-2.9853403090769746,-3.4163661678140906,-3.7755543834283536,No
0.6751099796297593,0.8245154516307847,0.9739209236318099,0.24735363145139488,0.10367834520568957,-0.1118345841628684,No
1.2727318676338606,1.2727318676338606,1.2727318676338606,-2.697989736585564,-2.5543144503398585,-1.6922627328656268,No
1.2727318676338606,1.2727318676338606,1.2727318676338606,0.24735363145139488,0.3191912745742475,-0.03999694104001574,No
1.1233263956328354,0.8245154516307847,0.8245154516307847,0.24735363145139488,0.3910289176971002,0.5347042039428055,No
2.4679756436420637,2.617381115643089,2.766786587644114,-1.9077756622341848,-1.9077756622341848,-1.9077756622341848,No
-0.07191738037536759,0.07748809162565778,0.22689356362668314,0.031840702082836916,-0.1118345841628684,-0.4710227997771317,No
-0.5201337963784437,-0.5201337963784437,-0.5201337963784437,-0.1118345841628684,-0.2555098704085737,-0.399185156654279,No
1.7209482836369367,1.7209482836369367,1.5715428116359114,0.5347042039428055,0.5347042039428055,0.6065418470656582,No
1.7209482836369367,1.7209482836369367,1.8703537556379621,-0.2555098704085737,-0.6865357291456896,-1.1175615878828056,No
-0.8189447403804944,-0.8189447403804944,-0.8189447403804944,0.10367834520568957,0.10367834520568957,0.10367834520568957,No
0.8245154516307847,0.6751099796297593,0.6751099796297593,0.8220547764342161,0.8220547764342161,0.8220547764342161,No
-1.2671611563835707,-1.416566628384596,-1.416566628384596,-0.4710227997771317,-1.1893992310056583,-1.9077756622341848,No
-0.5201337963784437,-0.3707283243774183,-0.22132285237639296,-1.4767498034970687,-1.4767498034970687,-1.3330745172513636,No
-0.22132285237639296,-0.22132285237639296,-0.22132285237639296,-1.261236874128511,-1.261236874128511,-1.1893992310056583,No
0.3762990356277085,0.5257045076287339,0.8245154516307847,0.3910289176971002,-0.03999694104001574,-0.399185156654279,No
0.5257045076287339,0.6751099796297593,0.8245154516307847,-1.1893992310056583,-1.3330745172513636,-1.261236874128511,No
0.3762990356277085,0.3762990356277085,0.22689356362668314,0.7502171333113634,0.7502171333113634,0.7502171333113634,No
1.2727318676338606,1.422137339634886,1.5715428116359114,-1.8359380191113321,-2.1951262347255955,-2.482476807217006,No
0.07748809162565778,-0.07191738037536759,-0.22132285237639296,-3.8473920265512063,-3.919229669674059,-4.062904955919764,No
1.2727318676338606,1.1233263956328354,1.1233263956328354,-0.4710227997771317,-0.18367222728572105,0.17551598832854223,No
0.5257045076287339,0.5257045076287339,0.5257045076287339,0.7502171333113634,0.8220547764342161,0.8220547764342161,No
-0.07191738037536759,-0.07191738037536759,-0.07191738037536759,-3.0571779521998272,-2.9853403090769746,-2.9853403090769746,No
0.22689356362668314,0.22689356362668314,0.22689356362668314,0.8220547764342161,0.8938924195570688,0.7502171333113634,No
-0.8189447403804944,-0.9683502123815197,-0.9683502123815197,0.3910289176971002,0.3910289176971002,0.46286656081995287,No
1.7209482836369367,1.5715428116359114,1.5715428116359114,0.6065418470656582,0.6783794901885108,0.6783794901885108,No
-0.8189447403804944,-0.6695392683794691,-0.6695392683794691,0.24735363145139488,0.17551598832854223,0.10367834520568957,No
1.1233263956328354,1.1233263956328354,1.1233263956328354,-1.3330745172513636,-1.1893992310056583,-1.045723944759953,No
1.5715428116359114,1.7209482836369367,1.7209482836369367,-0.830211015391395,-0.9738863016371002,-1.045723944759953,No
0.8245154516307847,1.1233263956328354,1.2727318676338606,-1.045723944759953,-1.8359380191113321,-2.05145094847989,No
1.2727318676338606,1.422137339634886,1.5715428116359114,-1.045723944759953,-1.5485874466199214,-1.620425089742774,No
0.8245154516307847,0.9739209236318099,0.9739209236318099,-0.18367222728572105,-0.399185156654279,-0.18367222728572105,No
1.8703537556379621,2.169164699640013,2.4679756436420637,-1.3330745172513636,-1.9796133053570375,-2.697989736585564,No
1.5715428116359114,1.422137339634886,1.1233263956328354,-1.404912160374216,-1.045723944759953,-0.6146980860228369,No
0.5257045076287339,0.5257045076287339,0.3762990356277085,0.10367834520568957,0.24735363145139488,0.3910289176971002,No
1.2727318676338606,1.1233263956328354,0.9739209236318099,0.8220547764342161,0.8220547764342161,0.8220547764342161,No
0.3762990356277085,0.3762990356277085,0.22689356362668314,0.6065418470656582,0.6065418470656582,0.6065418470656582,No
0.5257045076287339,0.6751099796297593,0.8245154516307847,-1.045723944759953,-1.6922627328656268,-2.123288591602743,No
-0.07191738037536759,-0.07191738037536759,-0.07191738037536759,0.7502171333113634,0.7502171333113634,0.6065418470656582,No
-0.22132285237639296,-0.22132285237639296,-0.3707283243774183,-0.1118345841628684,-0.03999694104001574,0.10367834520568957,No
1.422137339634886,1.2727318676338606,1.1233263956328354,-2.266963877848448,-1.3330745172513636,-0.399185156654279,No
0.6751099796297593,0.6751099796297593,0.5257045076287339,-0.5428604428999844,-0.4710227997771317,-0.18367222728572105,No
-0.6695392683794691,-0.8189447403804944,-0.8189447403804944,-0.1118345841628684,0.10367834520568957,0.3191912745742475,No
2.617381115643089,2.4679756436420637,2.318570171641038,0.24735363145139488,0.3910289176971002,0.24735363145139488,No
-0.6695392683794691,-0.6695392683794691,-0.6695392683794691,0.46286656081995287,0.46286656081995287,0.46286656081995287,No
-1.5659721003856213,-1.416566628384596,-1.2671611563835707,0.5347042039428055,0.3191912745742475,0.10367834520568957,No
-1.416566628384596,-1.416566628384596,-1.2671611563835707,-0.03999694104001574,0.10367834520568957,0.24735363145139488,No
-0.6695392683794691,-0.8189447403804944,-0.8189447403804944,0.10367834520568957,0.031840702082836916,-0.03999694104001574,No
0.07748809162565778,0.07748809162565778,-0.07191738037536759,0.6065418470656582,0.5347042039428055,0.46286656081995287,No
-1.2671611563835707,-1.1177556843825451,-0.9683502123815197,-0.2555098704085737,-0.399185156654279,-0.5428604428999844,No
0.3762990356277085,0.5257045076287339,0.6751099796297593,-1.5485874466199214,-2.123288591602743,-2.338801520971301,No
0.9739209236318099,1.422137339634886,1.5715428116359114,-2.482476807217006,-2.913502665954122,-3.4163661678140906,No
-0.3707283243774183,-0.3707283243774183,-0.5201337963784437,0.3910289176971002,0.3910289176971002,0.3910289176971002,No
-1.1177556843825451,-1.1177556843825451,-0.9683502123815197,0.24735363145139488,0.3191912745742475,0.3910289176971002,No
-1.5659721003856213,-1.7153775723866467,-1.7153775723866467,-0.6865357291456896,-0.6865357291456896,-0.6146980860228369,No
-0.07191738037536759,-0.22132285237639296,-0.3707283243774183,-1.9796133053570375,-2.266963877848448,-2.5543144503398585,No
-0.07191738037536759,-0.07191738037536759,-0.22132285237639296,0.8938924195570688,0.8938924195570688,0.8938924195570688,No
1.1233263956328354,1.2727318676338606,1.5715428116359114,0.10367834520568957,-0.1118345841628684,-0.6865357291456896,No
-0.6695392683794691,-0.5201337963784437,-0.6695392683794691,-3.8473920265512063,-3.703716740305501,-3.560041454059796,No
1.5715428116359114,1.5715428116359114,1.5715428116359114,-0.18367222728572105,-0.399185156654279,-0.6865357291456896,No
-1.2671611563835707,-1.2671611563835707,-1.2671611563835707,-0.2555098704085737,-0.2555098704085737,-0.18367222728572105,No
-1.1177556843825451,-1.1177556843825451,-1.1177556843825451,0.10367834520568957,0.031840702082836916,0.031840702082836916,No
-0.5201337963784437,-0.5201337963784437,-0.5201337963784437,0.10367834520568957,0.10367834520568957,0.17551598832854223,No
0.6751099796297593,0.8245154516307847,0.9739209236318099,-0.3273475135314264,-0.399185156654279,-0.399185156654279,No
-0.07191738037536759,-0.22132285237639296,-0.22132285237639296,0.3191912745742475,0.46286656081995287,0.5347042039428055,No
-0.3707283243774183,-0.3707283243774183,-0.3707283243774183,-0.03999694104001574,0.031840702082836916,0.031840702082836916,No
-0.8189447403804944,-0.9683502123815197,-0.9683502123815197,0.3910289176971002,0.3191912745742475,0.24735363145139488,No
0.6751099796297593,0.6751099796297593,0.5257045076287339,0.6065418470656582,0.6783794901885108,0.6783794901885108,No
0.8245154516307847,0.6751099796297593,0.6751099796297593,0.6783794901885108,0.7502171333113634,0.7502171333113634,No
-0.3707283243774183,-0.3707283243774183,-0.3707283243774183,0.8938924195570688,0.8938924195570688,0.9657300626799215,No
0.9739209236318099,0.9739209236318099,1.1233263956328354,0.6065418470656582,0.46286656081995287,0.3191912745742475,No
0.9739209236318099,0.8245154516307847,0.8245154516307847,0.8220547764342161,0.8220547764342161,0.7502171333113634,No
-0.07191738037536759,-0.07191738037536759,-0.07191738037536759,-1.404912160374216,-1.5485874466199214,-1.1893992310056583,No
1.1233263956328354,1.2727318676338606,1.422137339634886,-0.830211015391395,-1.4767498034970687,-1.5485874466199214,No
1.2727318676338606,1.1233263956328354,1.1233263956328354,0.8938924195570688,0.8220547764342161,0.8220547764342161,No
-2.761215876393824,-2.761215876393824,-2.9106213483948498,-0.2555098704085737,-0.3273475135314264,-0.3273475135314264,No
-0.5201337963784437,-0.5201337963784437,-0.5201337963784437,0.10367834520568957,0.031840702082836916,-0.03999694104001574,No
1.2727318676338606,1.1233263956328354,0.9739209236318099,-1.6922627328656268,-0.830211015391395,0.10367834520568957,No
2.0197592276389873,2.169164699640013,2.318570171641038,-2.697989736585564,-2.9853403090769746,-2.7698273797084165,No
-0.5201337963784437,-0.5201337963784437,-0.5201337963784437,0.5347042039428055,0.46286656081995287,0.46286656081995287,No
1.5715428116359114,1.5715428116359114,1.422137339634886,-1.3330745172513636,-0.9020486585142475,-0.399185156654279,No
0.9739209236318099,0.8245154516307847,0.6751099796297593,-0.03999694104001574,0.031840702082836916,0.031840702082836916,No
-0.22132285237639296,-0.22132285237639296,-0.22132285237639296,-2.05145094847989,-1.7641003759884795,-1.5485874466199214,No
1.2727318676338606,1.1233263956328354,0.9739209236318099,-0.830211015391395,-0.3273475135314264,0.17551598832854223,No
-0.8189447403804944,-0.5201337963784437,-0.22132285237639296,-2.410639164094153,-2.482476807217006,-2.5543144503398585,No
-0.5201337963784437,-0.5201337963784437,-0.5201337963784437,0.6783794901885108,0.6065418470656582,0.5347042039428055,No
2.169164699640013,2.169164699640013,2.0197592276389873,-1.404912160374216,-1.3330745172513636,-1.261236874128511,No
0.8245154516307847,0.3762990356277085,0.22689356362668314,0.5347042039428055,0.5347042039428055,0.5347042039428055,No
0.3762990356277085,0.3762990356277085,0.3762990356277085,-0.03999694104001574,-0.1118345841628684,-0.18367222728572105,No
-0.3707283243774183,-0.5201337963784437,-0.5201337963784437,0.6783794901885108,0.6783794901885108,0.6783794901885108,No
-0.9683502123815197,-0.9683502123815197,-0.9683502123815197,0.17551598832854223,0.17551598832854223,0.17551598832854223,No
-0.8189447403804944,-0.6695392683794691,-0.6695392683794691,-0.03999694104001574,0.031840702082836916,0.031840702082836916,No
-0.6695392683794691,-0.6695392683794691,-0.6695392683794691,0.17551598832854223,0.17551598832854223,0.10367834520568957,No
-0.22132285237639296,-0.22132285237639296,-0.3707283243774183,0.6065418470656582,0.8220547764342161,0.6783794901885108,No
2.4679756436420637,2.4679756436420637,2.4679756436420637,-2.338801520971301,-2.123288591602743,-1.9077756622341848,No
0.9739209236318099,0.9739209236318099,0.8245154516307847,-0.399185156654279,-0.399185156654279,-0.1118345841628684,No
2.4679756436420637,2.318570171641038,2.169164699640013,-0.3273475135314264,-0.03999694104001574,0.24735363145139488,No
1.422137339634886,1.422137339634886,1.422137339634886,0.7502171333113634,0.6065418470656582,0.46286656081995287,No
-0.07191738037536759,-0.07191738037536759,-0.22132285237639296,-0.9020486585142475,-0.9020486585142475,-0.7583733722685423,No
-0.22132285237639296,-0.22132285237639296,-0.22132285237639296,0.3191912745742475,0.3191912745742475,0.24735363145139488,No
2.4679756436420637,2.318570171641038,2.169164699640013,-1.261236874128511,-0.9020486585142475,-0.5428604428999844,No
0.3762990356277085,0.3762990356277085,0.3762990356277085,0.6783794901885108,0.7502171333113634,0.3910289176971002,No
-0.3707283243774183,-0.22132285237639296,-0.22132285237639296,0.031840702082836916,-0.03999694104001574,-0.03999694104001574,No
2.617381115643089,2.617381115643089,2.617381115643089,-3.560041454059796,-2.7698273797084165,-1.9796133053570375,No
-0.9683502123815197,-0.9683502123815197,-0.9683502123815197,-0.3273475135314264,-0.3273475135314264,-0.3273475135314264,No
-0.22132285237639296,-0.22132285237639296,-0.3707283243774183,-0.18367222728572105,-0.1118345841628684,0.031840702082836916,No
0.07748809162565778,0.07748809162565778,0.07748809162565778,0.8220547764342161,0.8220547764342161,0.8220547764342161,No
0.07748809162565778,0.22689356362668314,0.3762990356277085,-0.399185156654279,-0.6146980860228369,-0.830211015391395,No
-0.3707283243774183,-0.3707283243774183,-0.3707283243774183,0.5347042039428055,0.3910289176971002,0.3191912745742475,No
-1.416566628384596,-1.416566628384596,-1.416566628384596,0.24735363145139488,0.3191912745742475,0.3910289176971002,No
-0.22132285237639296,-0.3707283243774183,-0.5201337963784437,-0.18367222728572105,-0.3273475135314264,-0.399185156654279,No
1.2727318676338606,1.2727318676338606,1.2727318676338606,0.7502171333113634,0.6783794901885108,0.46286656081995287,No
2.9161920596451396,3.0655975316461648,3.0655975316461648,-2.482476807217006,-2.5543144503398585,-2.626152093462711,No
1.5715428116359114,1.422137339634886,1.2727318676338606,-0.399185156654279,0.10367834520568957,0.5347042039428055,No
-0.07191738037536759,0.07748809162565778,0.22689356362668314,0.6783794901885108,0.6783794901885108,0.5347042039428055,No
0.22689356362668314,0.3762990356277085,0.3762990356277085,-0.5428604428999844,-0.7583733722685423,-0.9020486585142475,No
1.5715428116359114,1.422137339634886,1.2727318676338606,0.3191912745742475,0.3191912745742475,0.3910289176971002,No
0.6751099796297593,0.8245154516307847,1.1233263956328354,-1.045723944759953,-1.620425089742774,-2.1951262347255955,No
1.5715428116359114,1.422137339634886,1.2727318676338606,0.3910289176971002,0.8220547764342161,0.8220547764342161,No
-0.3707283243774183,-0.5201337963784437,-0.5201337963784437,-1.045723944759953,-1.261236874128511,-1.404912160374216,No
-0.3707283243774183,-0.3707283243774183,-0.3707283243774183,0.6065418470656582,0.6783794901885108,0.7502171333113634,No
-0.8189447403804944,-0.9683502123815197,-0.9683502123815197,-0.6146980860228369,-0.6865357291456896,-0.830211015391395,No
0.5257045076287339,0.5257045076287339,0.5257045076287339,0.8938924195570688,0.8938924195570688,0.8938924195570688,No
1.422137339634886,1.422137339634886,1.2727318676338606,-2.697989736585564,-1.9796133053570375,-1.3330745172513636,No
1.5715428116359114,1.5715428116359114,1.5715428116359114,0.10367834520568957,0.031840702082836916,-0.03999694104001574,No
0.5257045076287339,0.5257045076287339,0.5257045076287339,0.6065418470656582,0.6065418470656582,0.6065418470656582,No
2.766786587644114,2.617381115643089,2.4679756436420637,0.031840702082836916,0.3191912745742475,0.6065418470656582,No
2.318570171641038,2.4679756436420637,2.617381115643089,-3.12901559532268,-3.2008532384455326,-3.344528524691238,No
-0.8189447403804944,-0.8189447403804944,-0.5201337963784437,-1.7641003759884795,-2.05145094847989,-2.266963877848448,No
1.1233263956328354,1.422137339634886,1.7209482836369367,-0.6146980860228369,-1.404912160374216,-2.1951262347255955,No
2.169164699640013,2.318570171641038,2.4679756436420637,0.10367834520568957,-0.6146980860228369,-1.3330745172513636,No
2.0197592276389873,2.0197592276389873,1.8703537556379621,-0.03999694104001574,0.17551598832854223,0.17551598832854223,No
-0.8189447403804944,-0.8189447403804944,-0.8189447403804944,-0.830211015391395,-0.7583733722685423,-0.6146980860228369,No
-0.3707283243774183,-0.3707283243774183,-0.3707283243774183,-0.03999694104001574,0.031840702082836916,0.10367834520568957,No
1.1233263956328354,0.9739209236318099,0.9739209236318099,0.3910289176971002,0.3910289176971002,0.46286656081995287,No
0.9739209236318099,0.9739209236318099,0.9739209236318099,0.6783794901885108,0.6783794901885108,0.7502171333113634,No
0.8245154516307847,0.8245154516307847,0.8245154516307847,0.8220547764342161,0.5347042039428055,0.3191912745742475,No
0.9739209236318099,0.9739209236318099,1.1233263956328354,0.24735363145139488,0.24735363145139488,-0.18367222728572105,No
-0.9683502123815197,-0.9683502123815197,-0.8189447403804944,0.24735363145139488,0.17551598832854223,-0.03999694104001574,No
1.7209482836369367,2.0197592276389873,2.169164699640013,-0.1118345841628684,-0.830211015391395,-1.5485874466199214,No
0.8245154516307847,0.8245154516307847,0.8245154516307847,-1.1175615878828056,-1.045723944759953,-0.9738863016371002,No
-0.9683502123815197,-0.8189447403804944,-0.8189447403804944,-0.9020486585142475,-1.1893992310056583,-1.404912160374216,No
-0.6695392683794691,-0.6695392683794691,-0.8189447403804944,0.6783794901885108,0.5347042039428055,0.3910289176971002,No
0.5257045076287339,0.5257045076287339,0.3762990356277085,0.5347042039428055,0.6065418470656582,0.7502171333113634,No
0.9739209236318099,0.9739209236318099,0.8245154516307847,0.24735363145139488,0.5347042039428055,0.8220547764342161,No
0.07748809162565778,0.07748809162565778,0.07748809162565778,-0.9020486585142475,-0.9738863016371002,-1.045723944759953,No
1.8703537556379621,1.8703537556379621,1.7209482836369367,-0.03999694104001574,0.031840702082836916,0.10367834520568957,No
0.22689356362668314,0.22689356362668314,0.07748809162565778,0.24735363145139488,0.24735363145139488,0.3191912745742475,No
-1.2671611563835707,-1.2671611563835707,-1.2671611563835707,0.24735363145139488,0.24735363145139488,0.17551598832854223,No
1.2727318676338606,1.422137339634886,1.422137339634886,-3.8473920265512063,-3.560041454059796,-3.2008532384455326,No
0.8245154516307847,0.8245154516307847,0.9739209236318099,0.24735363145139488,0.031840702082836916,-0.2555098704085737,No
-0.6695392683794691,-0.6695392683794691,-0.6695392683794691,0.5347042039428055,0.5347042039428055,0.5347042039428055,No
0.07748809162565778,0.07748809162565778,0.3762990356277085,-0.9738863016371002,-1.045723944759953,-1.4767498034970687,No
-0.3707283243774183,-0.5201337963784437,-0.5201337963784437,-3.12901559532268,-3.12901559532268,-3.2008532384455326,No
0.5257045076287339,0.5257045076287339,0.3762990356277085,-3.344528524691238,-3.12901559532268,-3.12901559532268,No
2.169164699640013,2.0197592276389873,2.0197592276389873,-0.2555098704085737,-0.1118345841628684,0.031840702082836916,No
-0.3707283243774183,-0.3707283243774183,-0.3707283243774183,0.7502171333113634,0.6783794901885108,0.6065418470656582,No
-0.8189447403804944,-0.8189447403804944,-0.8189447403804944,0.6783794901885108,0.6065418470656582,0.5347042039428055,No
0.6751099796297593,0.8245154516307847,0.8245154516307847,-0.1118345841628684,-0.3273475135314264,-0.399185156654279,No
0.07748809162565778,-0.07191738037536759,-0.07191738037536759,0.8220547764342161,0.7502171333113634,0.6783794901885108,No
-1.1177556843825451,-1.2671611563835707,-1.2671611563835707,-2.841665022831269,-2.841665022831269,-2.841665022831269,No
0.5257045076287339,0.6751099796297593,0.9739209236318099,-1.1893992310056583,-1.9077756622341848,-2.626152093462711,No
-0.5201337963784437,-0.3707283243774183,-0.22132285237639296,0.24735363145139488,0.46286656081995287,0.6065418470656582,No
1.422137339634886,1.422137339634886,1.2727318676338606,-1.9077756622341848,-1.261236874128511,-0.6146980860228369,No
0.6751099796297593,0.8245154516307847,0.9739209236318099,0.8220547764342161,0.7502171333113634,0.24735363145139488,No
0.6751099796297593,0.6751099796297593,0.6751099796297593,-0.5428604428999844,-0.6865357291456896,-0.6146980860228369,No
2.4679756436420637,2.617381115643089,2.766786587644114,-1.4767498034970687,-1.5485874466199214,-1.4767498034970687,No
-0.3707283243774183,-0.22132285237639296,-0.07191738037536759,-0.5428604428999844,-1.045723944759953,-1.4767498034970687,No
0.22689356362668314,0.07748809162565778,-0.07191738037536759,-4.49393081465688,-4.350255528411175,-4.278417885288323,No
-0.6695392683794691,-0.6695392683794691,-0.6695392683794691,0.6065418470656582,0.6783794901885108,0.6783794901885108,No
-0.6695392683794691,-0.3707283243774183,-0.22132285237639296,-0.3273475135314264,-0.3273475135314264,-0.3273475135314264,No
0.5257045076287339,0.5257045076287339,0.6751099796297593,0.8220547764342161,0.46286656081995287,0.031840702082836916,No
0.8245154516307847,0.8245154516307847,0.8245154516307847,-1.6922627328656268,-1.404912160374216,-1.1175615878828056,No
2.318570171641038,2.318570171641038,2.318570171641038,-2.1951262347255955,-1.9796133053570375,-1.8359380191113321,No
-0.07191738037536759,-0.07191738037536759,-0.07191738037536759,-1.9796133053570375,-2.05145094847989,-2.123288591602743,No
0.22689356362668314,0.22689356362668314,0.22689356362668314,-1.261236874128511,-1.404912160374216,-1.404912160374216,No
1.1233263956328354,0.9739209236318099,0.9739209236318099,-0.399185156654279,-0.4710227997771317,-0.2555098704085737,No
0.8245154516307847,0.8245154516307847,0.8245154516307847,-0.5428604428999844,-0.03999694104001574,0.3910289176971002,No
0.8245154516307847,0.8245154516307847,0.6751099796297593,-0.6146980860228369,-0.2555098704085737,0.17551598832854223,No
1.422137339634886,1.2727318676338606,1.1233263956328354,0.24735363145139488,0.3191912745742475,0.46286656081995287,No
-1.1177556843825451,-1.1177556843825451,-1.2671611563835707,-3.2726908815683853,-3.344528524691238,-3.2726908815683853,No
-1.5659721003856213,-1.7153775723866467,-1.864783044387672,-0.5428604428999844,-0.3273475135314264,-0.3273475135314264,No
0.5257045076287339,0.8245154516307847,1.1233263956328354,-1.6922627328656268,-2.410639164094153,-3.0571779521998272,No
-0.22132285237639296,-0.3707283243774183,-0.5201337963784437,0.17551598832854223,0.17551598832854223,0.10367834520568957,No
0.9739209236318099,0.8245154516307847,0.8245154516307847,0.8220547764342161,0.8220547764342161,0.8220547764342161,No
1.7209482836369367,1.8703537556379621,2.0197592276389873,-0.18367222728572105,-0.4710227997771317,-0.6865357291456896,No
-0.6695392683794691,-0.8189447403804944,-0.9683502123815197,0.6065418470656582,0.6065418470656582,0.5347042039428055,No
-1.7153775723866467,-1.7153775723866467,-1.7153775723866467,0.10367834520568957,0.10367834520568957,0.17551598832854223,No
0.9739209236318099,1.2727318676338606,1.2727318676338606,-1.6922627328656268,-2.266963877848448,-2.1951262347255955,No
0.07748809162565778,0.07748809162565778,0.07748809162565778,0.6783794901885108,0.6783794901885108,0.6065418470656582,No
0.22689356362668314,0.3762990356277085,0.5257045076287339,-1.1175615878828056,-1.1175615878828056,-1.045723944759953,No
0.5257045076287339,0.3762990356277085,0.22689356362668314,0.3191912745742475,0.24735363145139488,0.24735363145139488,No
1.2727318676338606,1.1233263956328354,1.1233263956328354,-1.4767498034970687,-0.9738863016371002,-0.399185156654279,No
0.6751099796297593,0.6751099796297593,0.6751099796297593,0.6783794901885108,0.6783794901885108,0.7502171333113634,No
-0.8189447403804944,-0.8189447403804944,-0.9683502123815197,0.3191912745742475,0.24735363145139488,0.24735363145139488,No
0.07748809162565778,0.07748809162565778,0.07748809162565778,0.8938924195570688,0.8220547764342161,0.8220547764342161,No
-0.5201337963784437,-0.3707283243774183,-0.3707283243774183,0.6783794901885108,0.6783794901885108,0.6065418470656582,No
1.1233263956328354,1.2727318676338606,1.2727318676338606,-2.123288591602743,-2.123288591602743,-2.05145094847989,No
1.422137339634886,1.2727318676338606,1.1233263956328354,-0.4710227997771317,-0.03999694104001574,0.031840702082836916,No
0.8245154516307847,0.8245154516307847,0.8245154516307847,0.6783794901885108,0.6065418470656582,0.46286656081995287,No
-0.5201337963784437,-0.3707283243774183,-0.07191738037536759,0.031840702082836916,0.10367834520568957,0.17551598832854223,No
-1.416566628384596,-1.5659721003856213,-1.5659721003856213,0.031840702082836916,0.10367834520568957,0.10367834520568957,No
1.8703537556379621,1.7209482836369367,1.5715428116359114,-0.7583733722685423,-0.1118345841628684,0.031840702082836916,No
-0.6695392683794691,-0.6695392683794691,-0.6695392683794691,-0.3273475135314264,-0.3273475135314264,-0.399185156654279,No
-0.07191738037536759,-0.07191738037536759,-0.22132285237639296,-0.9020486585142475,-0.7583733722685423,-0.6865357291456896,No
-0.6695392683794691,-0.6695392683794691,-0.6695392683794691,0.3910289176971002,0.3910289176971002,0.3910289176971002,No
0.22689356362668314,0.22689356362668314,0.3762990356277085,-2.410639164094153,-2.266963877848448,-2.123288591602743,No
-0.6695392683794691,-0.5201337963784437,-0.22132285237639296,-1.3330745172513636,-1.1175615878828056,-0.830211015391395,No
0.07748809162565778,0.07748809162565778,0.07748809162565778,0.7502171333113634,0.7502171333113634,0.7502171333113634,No
-1.1177556843825451,-1.1177556843825451,-1.1177556843825451,0.10367834520568957,0.10367834520568957,0.17551598832854223,No
1.1233263956328354,1.1233263956328354,1.1233263956328354,0.3191912745742475,0.24735363145139488,0.24735363145139488,No
1.422137339634886,1.422137339634886,1.422137339634886,0.5347042039428055,0.46286656081995287,0.3910289176971002,No
1.422137339634886,1.5715428116359114,1.7209482836369367,0.24735363145139488,-0.03999694104001574,-0.4710227997771317,No
-0.5201337963784437,-0.3707283243774183,-0.3707283243774183,-0.830211015391395,-0.6865357291456896,-0.5428604428999844,No
0.3762990356277085,0.22689356362668314,0.22689356362668314,-0.7583733722685423,-0.6865357291456896,-0.5428604428999844,No
-1.864783044387672,-1.7153775723866467,-1.7153775723866467,-0.2555098704085737,-0.5428604428999844,-0.7583733722685423,No
-0.22132285237639296,-0.22132285237639296,-0.22132285237639296,-1.9077756622341848,-2.123288591602743,-2.338801520971301,No
1.2727318676338606,1.2727318676338606,1.2727318676338606,0.3910289176971002,0.3191912745742475,0.17551598832854223,No
0.6751099796297593,0.6751099796297593,0.6751099796297593,-3.2008532384455326,-3.6318790971826487,-3.703716740305501,No
0.5257045076287339,0.8245154516307847,0.8245154516307847,-1.7641003759884795,-1.9077756622341848,-2.05145094847989,No
-1.1177556843825451,-1.2671611563835707,-1.416566628384596,-0.9020486585142475,-0.9020486585142475,-0.6865357291456896,No
-1.416566628384596,-1.416566628384596,-1.416566628384596,-0.3273475135314264,-0.3273475135314264,-0.2555098704085737,No
-0.07191738037536759,-0.3707283243774183,-0.5201337963784437,0.3191912745742475,0.24735363145139488,0.24735363145139488,No
-1.416566628384596,-1.2671611563835707,-1.2671611563835707,-0.7583733722685423,-1.1175615878828056,-1.404912160374216,No
1.422137339634886,1.2727318676338606,1.1233263956328354,-1.1893992310056583,-0.830211015391395,-0.5428604428999844,No
0.8245154516307847,0.8245154516307847,0.6751099796297593,0.6783794901885108,0.7502171333113634,0.8938924195570688,No
2.617381115643089,2.617381115643089,2.4679756436420637,-2.1951262347255955,-1.7641003759884795,-1.261236874128511,No
1.422137339634886,1.422137339634886,1.2727318676338606,0.8220547764342161,0.8220547764342161,0.8938924195570688,No
0.6751099796297593,0.6751099796297593,0.8245154516307847,0.46286656081995287,0.24735363145139488,0.031840702082836916,No
0.22689356362668314,0.22689356362668314,0.07748809162565778,-0.9020486585142475,-0.830211015391395,-0.6146980860228369,No
-1.7153775723866467,-1.7153775723866467,-1.5659721003856213,-0.03999694104001574,0.10367834520568957,0.24735363145139488,No
1.422137339634886,1.7209482836369367,1.8703537556379621,-1.261236874128511,-2.05145094847989,-2.841665022831269,No
